-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.049984,0.54002,-1.2017,0.05002,0.72011,-1.2002,-0.049984,0.72002,-1.2,0.050016,0.54002,-1.2017
-0.049938,0.54009,-1.2017,0.050077,0.72044,-1.2008,-0.049938,0.72008,-1.2,0.050062,0.54007,-1.2017
-0.049862,0.5402,-1.2018,0.05017,0.72098,-1.2018,-0.049863,0.72018,-1.2,0.050138,0.54016,-1.2017
-0.049758,0.54035,-1.2018,0.050298,0.72171,-1.2031,-0.04976,0.72031,-1.2,0.050241,0.54027,-1.2017
-0.049628,0.54053,-1.2019,0.050458,0.72262,-1.2048,-0.04963,0.72048,-1.2001,0.05037,0.54042,-1.2017
-0.049473,0.54076,-1.2019,0.05065,0.72371,-1.2068,-0.049476,0.72069,-1.2001,0.050525,0.5406,-1.2016
-0.049294,0.54102,-1.202,0.050871,0.72495,-1.2091,-0.049298,0.72092,-1.2001,0.050703,0.54081,-1.2016
-0.049092,0.54131,-1.2021,0.051121,0.72635,-1.2117,-0.049097,0.72119,-1.2002,0.050904,0.54104,-1.2016
-0.048869,0.54164,-1.2022,0.051398,0.72789,-1.2146,-0.048875,0.72149,-1.2002,0.051126,0.54131,-1.2016
-0.048625,0.542,-1.2024,0.051701,0.72956,-1.2177,-0.048633,0.72181,-1.2002,0.051369,0.54159,-1.2015
-0.048362,0.54239,-1.2025,0.052028,0.73135,-1.2211,-0.048371,0.72216,-1.2003,0.051631,0.5419,-1.2015
-0.04808,0.54281,-1.2026,0.052379,0.73325,-1.2247,-0.048092,0.72254,-1.2003,0.051911,0.54224,-1.2015
-0.047782,0.54326,-1.2028,0.052753,0.73526,-1.2285,-0.047795,0.72295,-1.2004,0.052208,0.5426,-1.2014
-0.047467,0.54374,-1.2029,0.053148,0.73736,-1.2325,-0.047482,0.72337,-1.2005,0.052522,0.54298,-1.2014
-0.047137,0.54424,-1.2031,0.053563,0.73955,-1.2367,-0.047153,0.72383,-1.2005,0.05285,0.54338,-1.2014
-0.046792,0.54476,-1.2032,0.053997,0.74182,-1.241,-0.04681,0.7243,-1.2006,0.053194,0.5438,-1.2013
-0.046434,0.54531,-1.2034,0.05445,0.74415,-1.2455,-0.046454,0.72479,-1.2006,0.05355,0.54424,-1.2013
-0.046063,0.54588,-1.2036,0.054921,0.74655,-1.2501,-0.046085,0.7253,-1.2007,0.05392,0.5447,-1.2013
-0.04568,0.54647,-1.2038,0.055408,0.74901,-1.2548,-0.045704,0.72584,-1.2008,0.054301,0.54518,-1.2012
-0.045286,0.54708,-1.204,0.055911,0.75151,-1.2597,-0.045312,0.72639,-1.2008,0.054693,0.54567,-1.2012
-0.044881,0.54771,-1.2042,0.056428,0.75406,-1.2647,-0.04491,0.72695,-1.2009,0.055096,0.54619,-1.2012
-0.044467,0.54836,-1.2044,0.05696,0.75664,-1.2698,-0.044497,0.72754,-1.201,0.055508,0.54671,-1.2011
-0.044044,0.54903,-1.2046,0.057506,0.75925,-1.2749,-0.044076,0.72814,-1.201,0.05593,0.54725,-1.2011
-0.043612,0.54972,-1.2048,0.058064,0.76189,-1.2801,-0.043647,0.72875,-1.2011,0.056359,0.54781,-1.201
-0.043173,0.55042,-1.205,0.058634,0.76455,-1.2854,-0.043209,0.72938,-1.2012,0.056797,0.54838,-1.201
-0.042726,0.55113,-1.2052,0.059216,0.76722,-1.2908,-0.042765,0.73002,-1.2012,0.057241,0.54896,-1.201
-0.042273,0.55186,-1.2055,0.059808,0.7699,-1.2962,-0.042314,0.73068,-1.2013,0.057692,0.54955,-1.2009
-0.041814,0.55261,-1.2057,0.06041,0.77258,-1.3016,-0.041857,0.73134,-1.2014,0.058149,0.55016,-1.2009
